4.95	0.96
4.95	0.96
4.95	0.96
4.95	0.96
4.95	0.96
4.95	0.96
4.95	0.96
4.95	0.96
0.01284	0.48
0.10396	0.48
0.39759	0.48
0.51807	0.48
0.30534	0.48
0.05711	0.48
0.60625	0.48
1.9658	0.48
0.3642	0.48
0.16049	0.48
0.70322	0.48
0.19658	0.48
0.00871	0.96
0.45411	0.96
0.189	0.96
3.85	0.32
3.85	0.32
0.07876	0.32
0.32	0.32
0.34959	0.32
0.06838	0.32
3.4	0.32
0.56098	0.32
0.946	0.32
1.67731	0.32
0.77848	0.32
0.176	0.32
0.017	0.32
0.557	0.32
0.13537	0.48
0.00304	0.48
0.00153	0.48
0.03382	0.48
0.2	0.48
0.15683	0.48
0.01756	0.48
6.36	0.48
0.00475	0.48
0.00456	0.48
0.924	0.48
0.924	0.48
0.02448	0.48
0.085	0.48
0.01904	0.48
0.061	0.48
0.01155	0.48
0.073	0.48
0.069	0.48
0.0238	0.48
0.01795	0.48
0.06265	0.48
0.06265	0.48
96.18	0.96
2.15013	0.96
4.27	0.8
1.86	0.48
0.379	0.96
0.379	0.96
0.15629	0.48
0.11983	0.96
0.11983	0.96
1.18	0.96
0.409	0.96
0.17042	0.96
0.17042	0.96
0.55361	0.96
0.355	0.8
2.25	0.96
5.39	0.96
0.217	0.96
0.216	0.96
0.11966	0.96
1.11	0.96
2.138	0.48
0.31929	0.48
1.967	0.48
0.03215	0.96
0.03215	0.96
0.03215	0.96
5.93827	0.96
1.85366	0.96
1.16	0.32
0.86008	0.32
2.949	0.32
0.7094	0.32
0.06985	0.32
0.30124	0.32
0.30124	0.32
1.73299	0.48
0.445	0.48
2.76904	0.48
0.22465	0.32
4.43	0.48
6.38	0.48
370.66745	0.48
148.26698	0.48
148.26698	0.48
316.3029	0.48
1.16062	0.96
1.16062	0.96
1.16062	0.96
1.16062	0.96
0.16049	0.96
0.16049	0.96
0.97716	0.96
0.0301	0.96
0.0301	0.96
0.51282	0.96
2.22764	0.48
1.16265	0.48
1.16265	0.48
0.03382	0.48
0.04034	0.48
0.28205	0.48
0.28205	0.48
0.13135	0.48
0.1297	0.48
1.91	0.48
1.91	0.48
1.91	0.48
1.62636	0.48
5.1	0.96
0.4321	0.96
0.4321	0.96
0.4321	0.96
0.4321	0.96
5.73	0.96
5.73	0.96
5.73	0.96
5.73	0.96
5.73	0.96
0.41243	0.96
0.451	0.96
0.451	0.96
0.451	0.96
0.82057	0.96
0.09877	0.48
2.16	0.48
0.31084	0.96
5.39	0.96
0.09987	0.96
3.51	0.96
0.361	0.96
1.07868	0.48
1.07868	0.48
1.07868	0.48
1.07868	0.48
1.07868	0.48
1.49821	0.8
1.49821	0.8
1.49821	0.8
0.86008	0.8
0.86008	0.8
0.86008	0.8
1.62167	0.8
1.62167	0.8
10.70001	0.8
10.70001	0.8
2.81177	0.96
1.95	0.96
0.24447	0.96
2.00532	0.96
0.01112	0.96
6.85	0.96
4.28	0.96
18.48	0.96
0.49383	0.96
0.37486	0.96
8.22	0.96
1.11	0.96
4.8	0.96
0.68	0.96
1.92	0.96
0.3	0.96
0.3	0.96
0.3	0.96
7.94	0.96
1.68883	0.48
1.68883	0.48
1.68883	0.48
0.50188	0.48
0.625	0.48
0.58	0.48
0.625	0.48
1.40697	0.48
0.00871	0.96
14.7	0
1.16751	0
1.29442	0
4.46	0.48
0.45408	0.16
0.97	0.96
0.97	0.96
0.42079	0.96
0.29486	0.96
0.322	0.96
1.12915	0.96
0.52053	0.96
0.09451	0.96
0.6109	0.32
0.70355	0.48
0.70355	0.48
1.19	0.48
6.99239	0.48
6.99239	0.48
6.99239	0.48
6.99239	0.48
5.74873	0.48
6.99239	0.48
5.74873	0.48
5.74873	0.48
7.83582	0.48
5.74873	0.48
6.99239	0.48
6.99239	0.48
6.99239	0.48
6.99239	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
6.1802	0.48
5.74873	0.48
0.03846	0.96
5.35443	0.96
0.32312	0.96
0.75211	0.48
0.922	0.48
2.79	0.48
2.49	0.48
6.9	0.48
0.47	0.48
0.47	0.48
4.55	0.48
4.55	0.48
0.137	0.48
0.137	0.48
0.03494	0.32
0.444	0.32
0.13096	0.32
0.176	0.32
0.162	0.32
1.89327	0.32
1.2	0.32
1.85	0.32
5.01	0.32
0.07963	0.32
0.22578	0.32
0.18554	0.32
1.12346	0.32
2.0	0.32
0.82857	0.32
0.978	0.32
0.176	0.32
0.389	0.32
3.54	0.32
2.31	0.32
7.82	0.32
5.17	0.32
2.66	0.32
0.416	0.32
1.36	0.32
4.72	0.32
2.23	0.32
0.653	0.32
0.784	0.32
10.56	0.32
0.389	0.32
0.389	0.32
0.17859	0.32
0.01346	0.32
0.22964	0.32
13.34	0.32
0.194	0.32
0.055	0.32
0.166	0.32
0.124	0.32
0.434	0.32
1.14	0.32
2.34	0.32
1.29927	0.32
0.51	0.48
1.027	0.96
6.1802	0.48
1.20735	0.48
1.20735	0.48
1.20735	0.48
1.20735	0.48
0.27385	0.48
0.27385	0.48
0.27385	0.48
0.26971	0.48
7.64706	0.48
7.64706	0.48
2.35	0.48
0.0533	0.48
0.30127	0.32
0.2145	0.32
11.47155	0.48
11.47155	0.48
0.056	0.48
0.06527	0.32
0.06527	0.32
1.89	0.96
0.85	0.96
1.82183	0.48
0.88833	0.48
0.0184	0.48
0.22336	0.48
0.22336	0.48
11.2	0.48
11.2	0.48
11.2	0.48
8.54	0.48
2.20796	0.96
2.20796	0.96
2.20796	0.96
2.20796	0.96
2.16	0.32
2.75	0.96
2.75	0.96
3.43611	0.96
4.12516	0.96
1.88	0.96
0.904	0.96
0.03615	0.96
10.58	0.96
2.59	0.96
2.59	0.96
0.09543	0.96
3.35662	0.48
1.98944	0.96
1.98944	0.96
2.71574	0.96
2.71574	0.96
44.063	0.8
12.08	0.96
12.08	0.96
12.08	0.96
5.28	0.96
5.28	0.96
5.28	0.96
795.0	0.96
795.0	0.96
795.0	0.96
0.03461	0.96
3.4424	0.96
0.77907	0.96
0.1153	0.96
0.24728	0.96
0.39987	0.96
1.7279	0.48
0.37	0.48
0.12771	0.48
0.01055	0.96
0.02311	0.96
0.246	0.96
1.95	0.96
2.56	0.48
2.56	0.48
2.56	0.48
0.08159	0.96
1.37654	0.8
1.37654	0.8
1.37654	0.8
1.37654	0.8
1.37654	0.96
5.08994	0.96
4.69136	0.96
0.09584	0.96
0.09584	0.96
0.09584	0.96
0.04545	0.96
0.19268	0.96
1.38639	0.96
1.38639	0.96
0.309	0.96
0.01741	0.96
2.89873	0.96
4.04	0.96
1.33946	0.96
0.01632	0.96
0.09362	0.96
0.06205	0.96
0.00871	0.48
0.00871	0.48
0.00871	0.48
0.00235	0.48
0.00235	0.48
0.089	0.48
3.64	0.48
2.64	0.48
0.17042	0.48
2.29	0.48
2.29	0.48
1.60494	0.48
6.48	0.48
6.69	0.48
5.8	0.48
4.02	0.48
3.55	0.48
4.814	0.48
0.10699	0.48
0.73239	0.48
0.14815	0.48
19.13547	0.48
1.11472	0.48
0.09625	0.32
0.656	0.96
0.988	0.96
0.656	0.96
0.167	0.96
0.988	0.96
0.988	0.96
10.2799	0.96
0.425	0.96
2.31	0.48
2.23	0.48
1.14	0.48
10.2799	0.48
0.0467	0.48
0.00929	0.48
0.20177	0.48
1.3	0.96
2.6	0.96
4.65	0.96
1.03846	0.96
0.252	0.96
0.252	0.96
1.66	0.96
7.61857	0.96
1.91343	0.96
0.235	0.96
0.102	0.48
1.62	0.96
5.01	0.96
0.01428	0.96
0.0299	0.96
0.0313	0.96
0.0299	0.96
0.955	0.96
0.56029	0.96
0.01428	0.96
0.43147	0.96
0.44872	0.96
1.91	0.96
1.91	0.96
2.05323	0.48
2.05323	0.48
1.1715	0.48
1.00862	0.48
1.00862	0.48
1.00862	0.48
2.32401	0.48
4.3494	0.48
0.178	0.48
4.3494	0.48
2.32401	0.48
2.32401	0.48
2.32401	0.48
2.32401	0.48
2.32401	0.48
0.51086	0.48
0.629	0.96
1.0	0.48
1.0	0.48
0.63613	0.96
0.63613	0.96
0.63613	0.96
0.63613	0.96
1.775	0.96
0.22368	0.96
0.566	0.96
0.031	0.96
0.20596	0.96
0.165	0.48
3.13	0.96
0.25301	0.96
10.2799	0.8
10.2799	0.8
10.2799	0.8
10.2799	0.8
10.2799	0.8
10.2799	0.8
0.908	0.96
0.908	0.96
0.908	0.96
0.908	0.96
0.20743	0.96
0.20743	0.96
0.20743	0.96
0.33891	0.96
0.33891	0.96
0.57807	0.96
0.174	0.96
0.145	0.96
7.92	0.96
0.145	0.96
0.145	0.96
0.174	0.96
0.54499	0.32
0.54499	0.32
0.54499	0.32
0.54499	0.32
0.02448	0.32
0.348	0.96
0.348	0.96
0.158	0.48
0.158	0.48
3.92132	0.96
3.92132	0.96
3.92132	0.96
0.03626	0.96
0.03626	0.96
0.01255	0.96
0.00855	0.96
0.00962	0.96
0.01726	0.96
0.0102	0.96
0.0102	0.96
0.0102	0.96
0.00962	0.96
0.275	0.96
0.0102	0.96
0.0102	0.96
0.19512	0.96
0.19512	0.96
0.00855	0.96
0.19512	0.96
0.02164	0.96
0.02164	0.96
0.00407	0.96
0.00178	0.96
0.00687	0.96
0.0916	0.96
0.0916	0.96
0.65887	0.96
0.65887	0.96
0.65887	0.96
1.01179	0.96
1988.239	0.96
32.15661	0.96
0.219	0.96
0.219	0.96
0.91416	0.96
0.81197	0.32
2.4	0.48
2.95685	0.48
2.05868	0.48
3.79442	0.48
0.04337	0.48
0.01831	0.48
0.01831	0.48
0.01831	0.48
0.01831	0.48
0.01831	0.48
0.01831	0.48
0.0241	0.48
0.0241	0.48
0.0241	0.48
0.095	0.96
0.262	0.48
0.238	0.48
0.08276	0.96
0.08276	0.96
0.08276	0.96
0.02308	0.96
0.02308	0.96
0.02692	0.96
0.02692	0.96
0.00407	0.96
0.03382	0.96
0.03382	0.96
0.90897	0.96
0.139	0.96
9.39759	0.96
0.57471	0.96
0.7729	0.96
0.36	0.96
0.36	0.96
0.36	0.96
0.7729	0.96
0.29328	0.48
0.29328	0.48
0.29328	0.48
0.29328	0.48
5.68	0.48
5.68	0.48
7.95	0.48
0.181	0.48
8.97	0.48
1.25	0.48
2.97818	0.48
0.535	0.48
1.12673	0.96
0.81222	0.96
0.81222	0.96
2.413	0.96
0.03562	0.48
0.05407	0.48
0.00649	0.48
3.52238	0.32
0.25624	0.96
1.45	0.48
1.45	0.48
3.62	0.48
0.20229	0.48
0.50385	0.96
1.01205	0.96
1.40722	0.96
1.77	0.96
0.638	0.96
0.638	0.96
0.638	0.96
0.638	0.96
0.638	0.96
0.638	0.96
0.638	0.96
0.14815	0.48
1.25337	0.48
0.778	0.48
2.16	0.96
2.16	0.96
1.8	0.96
0.58846	0.96
0.58846	0.96
0.159	0.96
1.28573	0.96
3.15067	0.96
0.17559	0.48
0.625	0.48
0.00954	0.48
0.11327	0.48
0.11728	0.48
4.78186	0.48
4.78186	0.48
6.37581	0.48
0.00954	0.48
0.03012	0.48
0.033	0.48
0.00933	0.48
0.00933	0.48
0.00933	0.48
0.1033	0.48
2.04019	0.96
1.34	0.96
1.58235	0.96
1.265	0.48
1.265	0.48
39.52941	0.48
2.33	0.48
0.4924	0.48
0.59487	0.48
0.20714	0.48
0.185	0.48
1.9489	0.96
0.75186	0.96
1.5	0.96
0.3253	0.96
0.068	0.96
2.25	0.96
0.286	0.96
0.303	0.96
0.303	0.96
0.329	0.96
37.68	0.96
2.5	0.96
0.08547	0.96
0.20929	0.96
0.06838	0.96
0.824	0.96
0.521	0.96
1.39683	0.96
37.68	0.96
1.4191	0.96
1.4191	0.96
1.37667	0.96
1.65	0.96
5.12006	0.96
0.48	0.96
2.13675	0.96
0.38	0.96
0.4981	0.96
1.04	0.96
0.329	0.96
1.79	0.96
2.24051	0.96
2.24051	0.96
2.51852	0.96
0.01149	0.96
1.48077	0.96
1.19	0.96
2.13675	0.96
2.13675	0.96
0.47586	0.96
1.43538	0.96
0.383	0.96
1.72	0.96
0.28916	0.96
2.49	0.48
2.49	0.48
2.49	0.48
2.49	0.48
2.49	0.48
2.49	0.48
2.49	0.48
2.49	0.48
2.49	0.48
10.99	0.96
10.99	0.96
9.67005	0.96
0.157	0.32
0.157	0.32
0.157	0.32
0.157	0.32
0.157	0.32
0.157	0.32
0.157	0.32
0.01832	0.32
0.085	0.32
6.26	0.32
0.82383	0.32
0.03232	0.32
0.18443	0.32
0.42167	0.32
0.012	0.32
0.016	0.32
0.019	0.32
1.125	0.32
0.064	0.32
0.5	0.32
1.775	0.96
1.97719	0.96
36.60305	0.96
0.2069	0.96
0.20325	0.32
0.29	0.32
3.54	0.32
1.08161	0.32
2.2	0.32
0.359	0.32
8.592	0.32
8.592	0.32
0.133	0.32
1.34	0.32
2.16	0.32
0.3469	0.32
0.07948	0.32
0.74373	0.32
0.50697	0.32
5.2	0.32
3.26923	0.32
0.0979	0.32
0.31579	0.32
0.56578	0.32
0.65906	0.32
0.05385	0.32
1.02201	0.32
1.22	0.32
0.103	0.32
0.07583	0.32
0.3705	0.32
0.12109	0.32
1.311	0.32
0.246	0.32
0.58188	0.32
0.593	0.32
0.593	0.32
0.745	0.32
0.593	0.32
2.82	0.32
0.366	0.32
0.114	0.32
0.416	0.32
23.67	0.32
1.81703	0.32
1.81703	0.32
1.81703	0.32
1.81703	0.32
1.81703	0.32
1.81703	0.32
2.75904	0.32
1.3	0.32
0.465	0.32
0.99187	0.32
4.5	0.32
1.08	0.32
0.00483	0.32
1.08	0.32
1.86548	0.96
0.87065	0.32
0.038	0.32
0.02448	0.32
4.44445	0.32
0.02776	0.32
3.50816	0.32
0.0054	0.32
0.32472	0.32
0.32472	0.32
0.192	0.32
0.04337	0.48
0.085	0.48
2.647	0.32
1.07157	0.32
0.9632	0.32
0.70355	0.32
0.12	0.32
0.172	0.32
0.0653	0.32
0.172	0.32
1.55285	0.32
7.32	0.32
0.01781	0.32
0.01781	0.32
0.01908	0.32
1.94	0.32
0.422	0.96
0.38457	0.96
0.38457	0.96
0.38457	0.96
0.38457	0.96
0.38457	0.96
0.23829	0.96
0.23829	0.96
0.72358	0.96
0.72358	0.96
0.72358	0.96
28.83	0.96
0.09136	0.96
4.125	0.96
0.39944	0.48
0.28397	0.48
0.39944	0.48
0.39944	0.48
0.07356	0.48
2.07	0.96
2.07	0.96
0.78313	0.96
0.02349	0.96
10.09	0.96
10.09	0.96
1.31566	0.96
0.87357	0.96
3.42284	0.96
0.99	0.96
0.99	0.96
0.48193	0.96
0.00733	0.96
0.03779	0.96
0.01027	0.96
0.05634	0.96
0.00599	0.96
1.10665	0.96
1.10665	0.96
0.37137	0.96
0.717	0.48
6.61168	0.48
0.46	0.48
1.139	0.96
0.16338	0.96
0.34146	0.96
0.34146	0.96
3.85	0.48
1.067	0.96
0.51707	0.96
1.067	0.96
17.8	0.96
1.25596	0.96
0.46343	0.96
0.305	0.96
0.34	0.96
0.36	0.96
0.4	0.96
0.375	0.96
0.34738	0.96
0.193	0.96
0.169	0.96
0.421	0.96
5.19	0.96
0.12	0.96
2.92597	0.96
1.73	0.96
0.46333	0.96
0.91092	0.96
0.01769	0.96
0.01652	0.96
0.938	0.96
0.70286	0.96
0.77778	0.8
0.77778	0.8
0.77778	0.8
0.77778	0.8
0.18437	0.48
1.19	0.48
0.23625	0.48
0.02354	0.48
2.06	0.48
2.06	0.48
2.06	0.48
2.06	0.48
0.145	0.96
2.0	0.96
0.03995	0.96
0.03995	0.96
1.51	0.96
1.15	0.96
8.3	0.96
8.3	0.96
1.73	0.32
2.19671	0.32
3.53325	0.32
0.259	0.96
0.2439	0.96
0.2439	0.96
0.2439	0.96
2.11795	0.96
2.11795	0.96
0.449	0.48
4.53	0.96
0.10456	0.96
0.2	0.96
0.157	0.96
0.261	0.96
0.014	0.96
0.30216	0.96
0.706	0.96
0.342	0.96
2.58	0.96
0.036	0.96
0.00168	0.96
0.03499	0.96
0.0296	0.96
0.06361	0.96
0.06099	0.96
0.02973	0.96
0.00855	0.96
0.261	0.96
8.22	0.96
1261.0708	0.96
0.029	0.96
0.016	0.96
0.00855	0.96
0.00146	0.96
1.56211	0.96
1.56211	0.96
9.54118	0.96
9.54118	0.96
9.54118	0.96
0.11934	0.48
2.18	0.48
0.38168	0.48
1.33	0.48
0.563	0.48
4.14815	0.48
4.14815	0.48
0.03414	0.48
2.60257	0.48
2.60257	0.48
1.37	0.48
1.37	0.48
1.37	0.48
1.05	0.48
1.37	0.48
1.0	0.48
0.62	0.48
0.57597	0.48
0.68966	0.96
0.68966	0.96
0.68966	0.96
0.68966	0.96
0.10456	0.96
0.966	0.48
7.488	0.48
3.32198	0.48
1.159	0.48
0.91057	0.48
3.13	0.48
1.14	0.48
4.77236	0.32
1.32	0.96
0.34	0.96
0.305	0.96
0.305	0.96
0.305	0.96
0.694	0.96
1.00118	0.48
0.56818	0.48
0.02939	0.48
0.025	0.48
0.03346	0.48
0.02939	0.48
0.07634	0.48
0.01832	0.48
0.825	0.48
3.42	0.96
6.52174	0.96
0.16056	0.96
0.06033	0.96
0.9912	0.96
0.47154	0.96
0.25272	0.96
0.25272	0.96
0.06036	0.96
0.409	0.96
0.409	0.96
0.409	0.96
2.23	0.48
0.96581	0.96
0.42741	0.96
0.22744	0.96
3.04938	0.96
8.1	0.96
0.69919	0.96
0.95057	0.96
1.43219	0.96
0.29333	0.96
0.52057	0.96
1.73	0.96
0.52057	0.96
3.04938	0.96
1.04	0.96
2.746	0.96
2.746	0.96
0.79675	0.96
0.07888	0.96
2.26016	0.96
0.068	0.96
0.068	0.96
1.43	0.96
1.43	0.96
1.56	0.96
32.0	0.96
32.0	0.96
5.4321	0.8
5.4321	0.8
5.4321	0.8
0.00816	0.8
2.06	0.8
0.7	0.8
5.4321	0.8
9.77778	0.8
0.83	0.96
0.02929	0.96
0.0115	0.96
0.02349	0.96
0.01307	0.96
0.03053	0.96
0.00153	0.96
0.00153	0.96
1.92	0.96
1.92	0.96
1.56	0.96
0.18924	0
0.18924	0
14.31	0.48
0.318	0.48
24.6	0.48
24.6	0.48
0.40609	0.48
382.41138	0.48
1.16	0.48
0.77411	0.48
98.22	0.48
0.00229	0.48
0.00871	0.48
0.00229	0.48
0.00855	0.48
0.0079	0.48
0.00229	0.48
0.00855	0.48
0.00229	0.48
0.00229	0.48
0.0007	0.48
0.00229	0.48
0.03041	0.48
0.01819	0.48
1.6	0.48
1.6	0.48
1.6	0.48
1.6	0.48
1.6	0.48
2.55	0.48
0.257	0.48
0.82487	0.48
0.08753	0.48
0.17349	0.48
0.17349	0.48
0.17349	0.48
0.08235	0.48
0.20743	0.48
14.65	0.96
14.65	0.96
14.65	0.96
14.65	0.96
14.65	0.96
14.65	0.96
14.65	0.96
14.65	0.96
9.03748	0.96
0.3897	0.48
0.38	0.48
0.39216	0.48
0.39216	0.48
0.59864	0.48
0.01055	0.48
0.01112	0.48
0.034	0.48
0.00915	0.48
0.322	0.48
1.64	0.48
1.37837	0.48
1.0687	0.48
18.601315	0.48
0.02795	0.48
0.02634	0.48
0.257	0.48
1.08161	0.48
0.039	0.48
0.035	0.48
0.04224	0.48
0.01632	0.48
3.0813	0.48
0.62388	0.48
0.12812	0.48
0.12812	0.48
0.12812	0.48
0.32405	0.48
0.67259	0.48
2.05714	0.48
0.08537	0.48
0.48718	0.48
0.03846	0.48
0.4503	0.48
0.121	0.48
2.05714	0.48
1.9	0.48
1.23	0.48
0.16	0.48
1.39924	0.48
3.89	0.48
10.37	0.48
0.01691	0.48
0.006	0.48
0.12096	0.48
12.23578	0.48
12.23578	0.48
12.23578	0.48
12.23578	0.48
12.23578	0.48
1.5	0.48
1.5	0.48
1.5	0.48
1.5	0.48
1.5	0.48
1.5	0.48
1.5	0.48
1.67901	0.96
1.67901	0.96
1.67901	0.96
5.13	0.96
0.27	0.96
0.02227	0.96
1.17048	0.96
0.593	0.96
1.91624	0.96
0.14734	0.96
0.37516	0.96
0.39576	0.96
0.225	0.96
1.26976	0.96
1.323	0.96
0.29186	0.96
0.887	0.96
3.18	0.96
1.07	0.96
0.285	0.96
18.38461	0.96
0.20723	0.96
0.455	0.96
0.455	0.96
0.11111	0.96
3.544	0.48
0.7876	0.96
0.7876	0.96
0.7876	0.96
0.7876	0.96
0.68071	0.96
0.68071	0.96
0.03349	0.96
0.03349	0.96
0.23737	0.96
2.92848	0.96
2.92848	0.96
0.07407	0.96
0.31	0.96
0.85	0.96
0.85	0.96
0.345	0.96
0.55653	0.96
2.5	0.96
1.77419	0.96
0.25926	0.96
0.33124	0.96
0.19824	0.96
0.191	0.96
1.76663	0.96
1.09	0.96
0.13359	0.96
0.27711	0.96
0.19824	0.96
0.01425	0.96
0.01188	0.96
4.87856	0.96
0.00534	0.96
0.00871	0.96
0.00165	0.96
0.01743	0.96
0.02265	0.96
0.02087	0.96
0.163	0.96
0.06158	0.96
2.5	0.96
1.38018	0.96
1.42	0.96
0.50602	0.96
0.34375	0.96
0.71635	0.96
0.64892	0.96
1.73585	0.96
2.73984	0.96
0.08025	0.96
1.4	0.96
0.887	0.96
0.03485	0.96
0.01908	0.96
0.05228	0.96
0.08728	0.96
0.18448	0.96
0.02354	0.96
0.04274	0.96
0.08728	0.96
0.00534	0.96
0.35	0.96
0.289	0.96
1.15	0.96
1.09285	0.96
0.094	0.96
0.46424	0.96
1.45	0.96
1.45	0.96
1.45	0.96
2.18	0.96
0.033	0.96
0.01128	0.96
0.00962	0.96
0.0102	0.96
0.0102	0.96
0.0102	0.96
0.05891	0.96
0.14706	0.96
0.91057	0.96
0.00942	0.96
0.23702	0.96
0.03499	0.96
0.391	0.96
0.01128	0.96
0.01128	0.96
0.0102	0.96
0.0102	0.96
0.01538	0.96
0.01255	0.96
0.0102	0.96
0.0102	0.96
0.021	0.96
0.354	0.96
0.3705	0.96
0.01756	0.96
3.04768	0.8
3.04768	0.8
5.82	0.8
2.47679	0.8
9.43136	0.8
0.92	0.8
1.49812	0.8
0.76059	0.8
2.3	0.8
0.99	0.8
0.396	0.8
0.52813	0.48
0.43715	0.48
0.577	0.48
1.56996	0.48
0.70543	0.48
0.577	0.48
0.29328	0.48
0.46988	0.48
0.505	0.96
0.172	0.48
0.44716	0.48
0.12	0.48
0.23883	0.48
4.92	0.48
0.07609	0.48
1.13	0.96
1.13	0.96
0.87083	0.96
0.48951	0.32
0.14467	0.32
0.152	0.32
1.56163	0.32
0.127	0.32
0.127	0.32
0.332	0.32
20.12048	0.96
20.12048	0.96
20.12048	0.96
0.4365	0.96
0.14815	0.96
0.01756	0.96
0.02234	0.96
3.25671	0.96
3.06697	0.96
0.4365	0.96
1.33375	0.96
1.6	0.96
0.11316	0.96
0.02274	0.96
1.33375	0.96
1.09	0.96
1.09	0.96
3.0	0.96
0.55	0.96
0.7729	0.96
1.32	0.96
0.03527	0.96
0.03527	0.96
0.859	0.96
0.859	0.96
0.859	0.96
0.825	0.96
3.06697	0.96
1.399	0.96
4.93	0.32
3.4	0.96
3.4	0.96
1.58	0.96
0.34738	0.48
7.98201	0.48
6.25	0.32
6.25	0.32
0.622	0.96
0.622	0.96
0.00475	0.96
0.00475	0.96
0.00475	0.96
1.01	0.96
1.01	0.96
0.79	0.96
1.169	0.96
0.161	0.96
0.00475	0.96
0.00475	0.96
0.00475	0.96
1.6845	0.96
1.6845	0.96
1.7453	0.96
0.18695	0.96
6.41	0.48
6.41	0.48
6.41	0.48
6.41	0.48
6.41	0.48
6.41	0.48
1.45797	0.48
1.45797	0.48
6.41	0.48
6.41	0.48
6.41	0.48
6.41	0.48
6.41	0.48
6.41	0.48
1.34	0.96
0.127	0.48
7.35558	0.48
4.03	0.48
0.133	0.48
0.133	0.48
12.01493	0.48
1.3	0.48
0.9224	0.48
0.50965	0.48
0.10452	0.48
0.38	0.48
0.07876	0.48
0.264	0.48
0.75	0.48
0.75	0.48
2.17	0.48
2.17	0.48
2.51	0.48
0.06989	0.96
0.106	0.96
0.77174	0.96
0.378	0.96
0.471	0.96
0.354	0.96
0.422	0.96
1.32	0.96
0.577	0.96
0.389	0.96
0.642	0.96
1.95483	0.96
0.2259	0.96
1.38018	0.96
0.12821	0.96
0.485	0.96
0.396	0.96
1.575	0.96
2.37139	0.96
0.58936	0.96
2.22	0.96
0.86008	0.48
0.86008	0.48
0.86008	0.48
9.44	0.96
0.01948	0.96
0.01948	0.96
3.4	0.96
3.72	0.96
4.46	0.96
4.46	0.96
0.07407	0.96
0.25624	0.96
1.9658	0.96
0.10699	0.96
0.97716	0.96
2.09	0.96
2.09	0.96
70.38	0.96
0.19405	0.96
0.19405	0.96
3.06	0.96
0.55	0.96
1.13	0.96
4.5	0.96
0.15697	0.96
0.01691	0.96
0.55	0.96
0.00483	0.96
0.29	0.96
0.608	0.96
0.15311	0.96
2.71574	0.96
0.005	0.48
0.05311	0.48
2.28205	0.96
2.28205	0.96
1.62157	0.32
1.96487	0.48
1.00292	0.48
4.60237	0.48
0.05	0.48
0.162	0.48
0.425	0.48
0.438	0.48
7.58	0.48
6.38	0.48
0.062	0.48
0.3469	0.96
0.50697	0.96
0.50697	0.96
0.77236	0.96
35.9	0.32
0.4956	0.48
0.03077	0.48
10.63428	0.96
0.13187	0.48
0.13187	0.48
2.97818	0.96
82.953	0.96
82.953	0.96
3.52196	0.96
3.52196	0.96
3.52196	0.96
3.52196	0.96
4.52	0.96
5.577	0.96
0.59898	0.96
1.34	0.96
1.01	0.96
3.387	0.96
3.387	0.96
2.081	0.96
1.69	0.96
1.69	0.96
1.22	0.96
1.22	0.96
1.22	0.96
1.22	0.96
1.22	0.96
1.22	0.96
1.84	0.96
0.84	0.96
0.84	0.96
3.48	0.96
3.48	0.96
3.48	0.96
1.99586	0.96
0.98	0.96
6.02	0.48
1.31117	0.48
0.08663	0.32
1.42	0.32
1.42	0.32
1.42	0.32
1.41204	0.48
1.50193	0.48
0.61695	0.48
3.67554	0.48
0.04049	0.48
0.35383	0.48
1.19392	0.48
2.35	0.48
0.02081	0.48
1.95	0.48
2.58	0.48
0.49103	0.48
0.70355	0.48
0.14815	0.96
9.15	0.48
2.83	0.96
0.1906	0.96
0.194	0.96
0.17458	0.48
0.073	0.48
0.573	0.48
0.01904	0.48
0.00833	0.48
0.00833	0.48
0.01845	0.48
26.99	0.48
26.99	0.48
26.99	0.48
5.65	0.48
5.65	0.48
0.48718	0.48
0.27161	0.48
4.28	0.48
0.78313	0.48
0.718	0.48
3.64	0.48
1.29442	0.8
0.2	0.96
1.89	0.96
0.2	0.96
0.49594	0.96
0.4616	0.96
0.62857	0.96
0.49594	0.96
0.458	0.96
6.67	0.96
0.11966	0.96
0.06118	0.48
0.06118	0.48
0.03163	0.48
0.03163	0.48
0.02564	0.48
0.21042	0.48
0.28375	0.48
3.20769	0.48
0.28375	0.48
0.172	0.48
0.09664	0.48
0.36312	0.48
0.36312	0.48
4.03252	0.48
0.47896	0.48
0.10257	0.48
0.10257	0.48
1.19	0.96
1.19	0.96
0.10914	0.96
0.38363	0.96
1.01523	0.96
0.38363	0.96
4.49	0.48
4.49	0.48
1.86548	0.48
0.1621	0.96
0.1621	0.96
0.78244	0.96
1.18519	0.96
0.92687	0.96
2.39	0.96
0.00382	0.96
0.00382	0.96
0.00382	0.96
3.85	0.48
3.85	0.48
1.58566	0.48
1.58566	0.48
1.58566	0.48
0.591	0.48
1.78	0.48
1.78	0.48
1.78	0.48
1.78	0.48
1.78	0.48
6.55422	0.96
0.312	0.96
0.809	0.96
0.36145	0.96
0.36145	0.96
0.36145	0.96
2.5	0.96
0.36145	0.96
0.36145	0.96
0.36145	0.96
